source_row_index,split,fold
34848,fit,3
34849,fit,3
34850,fit,3
34851,fit,3
34852,fit,3
34853,fit,3
34854,fit,3
34855,fit,3
34856,validation,3
34857,fit,3
34858,fit,3
34859,fit,3
34860,fit,3
34861,fit,3
34862,fit,3
34863,fit,3
34864,fit,3
34865,fit,3
34866,test,3
34867,fit,3
34868,test,3
34869,fit,3
34870,fit,3
34871,fit,3
34872,fit,3
34873,fit,3
34874,fit,3
34875,fit,3
34876,fit,3
34877,fit,3
34878,fit,3
34879,fit,3
34880,fit,3
34881,fit,3
34882,test,3
34883,fit,3
34884,fit,3
34885,fit,3
34886,fit,3
34887,fit,3
34888,fit,3
34889,fit,3
34890,fit,3
34891,fit,3
34892,fit,3
34893,fit,3
34894,validation,3
34895,fit,3
34896,fit,3
34897,fit,3
34898,fit,3
34899,fit,3
34900,fit,3
34901,fit,3
34902,fit,3
34903,fit,3
34904,fit,3
34905,fit,3
34906,fit,3
34907,test,3
34908,test,3
34909,fit,3
34910,fit,3
34911,fit,3
34912,fit,3
34913,fit,3
34914,fit,3
34915,fit,3
34916,test,3
34917,test,3
34918,fit,3
34919,fit,3
34920,fit,3
34921,fit,3
34922,fit,3
34923,fit,3
34924,validation,3
34925,fit,3
34926,fit,3
34927,fit,3
34928,fit,3
34929,fit,3
34930,fit,3
34931,fit,3
34932,fit,3
34933,fit,3
34934,fit,3
34935,fit,3
34936,validation,3
34937,fit,3
34938,validation,3
34939,fit,3
34940,test,3
34941,fit,3
34942,validation,3
34943,fit,3
34944,fit,3
34945,fit,3
34946,test,3
34947,fit,3
34948,validation,3
34949,fit,3
34950,fit,3
34951,fit,3
34952,test,3
34953,fit,3
34954,fit,3
34955,fit,3
34956,fit,3
34957,test,3
34958,fit,3
34959,fit,3
34960,fit,3
34961,fit,3
34962,fit,3
34963,fit,3
34964,fit,3
34965,test,3
34966,fit,3
34967,fit,3
34968,fit,3
34969,fit,3
34970,fit,3
34971,fit,3
34972,fit,3
34973,fit,3
34974,fit,3
34975,fit,3
34976,fit,3
34977,fit,3
34978,fit,3
34979,validation,3
34980,fit,3
34981,validation,3
34982,validation,3
34983,fit,3
34984,fit,3
34985,fit,3
34986,fit,3
34987,fit,3
34988,test,3
34989,fit,3
34990,fit,3
34991,fit,3
34992,fit,3
34993,fit,3
34994,fit,3
34995,test,3
34996,fit,3
34997,fit,3
34998,fit,3
34999,fit,3
35000,fit,3
35001,fit,3
35002,fit,3
35003,validation,3
35004,fit,3
35005,fit,3
35006,fit,3
35007,fit,3
35008,fit,3
35009,fit,3
35010,test,3
35011,test,3
35012,test,3
35013,test,3
35014,fit,3
35015,fit,3
35016,fit,3
35017,fit,3
35018,fit,3
35019,fit,3
35020,fit,3
35021,fit,3
35022,test,3
35023,fit,3
35024,fit,3
35025,fit,3
35026,fit,3
35027,fit,3
35028,fit,3
35029,fit,3
35030,fit,3
35031,test,3
35032,fit,3
35033,fit,3
35034,fit,3
35035,fit,3
35036,validation,3
35037,fit,3
35038,fit,3
35039,fit,3
35040,fit,3
35041,fit,3
35042,fit,3
35043,fit,3
35044,fit,3
35045,fit,3
35046,fit,3
35047,fit,3
35048,fit,3
35049,fit,3
35050,fit,3
35051,fit,3
35052,fit,3
35053,fit,3
35054,fit,3
35055,fit,3
35056,fit,3
35057,fit,3
35058,fit,3
35059,fit,3
35060,fit,3
35061,validation,3
35062,fit,3
35063,test,3
35064,fit,3
35065,fit,3
35066,fit,3
35067,test,3
35068,fit,3
35069,fit,3
35070,test,3
35071,fit,3
35072,fit,3
35073,validation,3
35074,fit,3
35075,fit,3
35076,fit,3
35077,validation,3
35078,validation,3
35079,validation,3
35080,fit,3
35081,fit,3
35082,fit,3
35083,fit,3
35084,validation,3
35085,fit,3
35086,fit,3
35087,validation,3
35088,fit,3
35089,fit,3
35090,fit,3
35091,validation,3
35092,fit,3
35093,fit,3
35094,validation,3
35095,fit,3
35096,fit,3
35097,test,3
35098,fit,3
35099,fit,3
35100,fit,3
35101,fit,3
35102,fit,3
35103,fit,3
35104,fit,3
35105,fit,3
35106,fit,3
35107,fit,3
35108,fit,3
35109,fit,3
35110,fit,3
35111,test,3
35112,fit,3
35113,fit,3
35114,fit,3
35115,test,3
35116,test,3
35117,fit,3
35118,fit,3
35119,fit,3
35120,fit,3
35121,fit,3
35122,test,3
35123,fit,3
35124,fit,3
35125,fit,3
35126,fit,3
35127,fit,3
35128,fit,3
35129,fit,3
35130,fit,3
35131,fit,3
35132,test,3
35133,fit,3
35134,fit,3
35135,fit,3
35136,fit,3
35137,fit,3
35138,fit,3
35139,fit,3
35140,fit,3
35141,test,3
35142,validation,3
35143,fit,3
35144,fit,3
35145,validation,3
35146,validation,3
35147,validation,3
35148,fit,3
35149,fit,3
35150,fit,3
35151,fit,3
35152,validation,3
35153,test,3
35154,validation,3
35155,fit,3
35156,fit,3
35157,fit,3
35158,fit,3
35159,test,3
35160,test,3
35161,fit,3
35162,test,3
35163,fit,3
35164,fit,3
35165,validation,3
35166,fit,3
35167,fit,3
35168,fit,3
35169,test,3
35170,fit,3
35171,validation,3
35172,fit,3
35173,fit,3
35174,validation,3
35175,fit,3
35176,fit,3
35177,fit,3
35178,fit,3
35179,fit,3
35180,fit,3
35181,fit,3
35182,test,3
35183,fit,3
35184,test,3
35185,fit,3
35186,fit,3
35187,fit,3
35188,test,3
35189,fit,3
35190,fit,3
35191,fit,3
35192,fit,3
35193,fit,3
35194,fit,3
35195,fit,3
35196,fit,3
35197,fit,3
35198,fit,3
35199,test,3
35200,fit,3
35201,fit,3
35202,fit,3
35203,test,3
35204,validation,3
35205,fit,3
35206,fit,3
35207,fit,3
35208,validation,3
35209,fit,3
35210,fit,3
35211,fit,3
35212,fit,3
35213,validation,3
35214,validation,3
35215,fit,3
35216,test,3
35217,fit,3
35218,fit,3
35219,fit,3
35220,fit,3
35221,fit,3
35222,validation,3
35223,fit,3
35224,fit,3
35225,fit,3
35226,fit,3
35227,fit,3
35228,fit,3
35229,fit,3
35230,fit,3
35231,fit,3
35232,test,3
35233,fit,3
35234,fit,3
35235,fit,3
35236,fit,3
35237,fit,3
35238,fit,3
35239,fit,3
35240,fit,3
35241,fit,3
35242,test,3
35243,fit,3
35244,fit,3
35245,validation,3
35246,fit,3
35247,fit,3
35248,fit,3
35249,fit,3
35250,fit,3
35251,validation,3
35252,test,3
35253,fit,3
35254,fit,3
35255,fit,3
35256,fit,3
35257,fit,3
35258,fit,3
35259,fit,3
35260,fit,3
35261,fit,3
35262,validation,3
35263,fit,3
35264,test,3
35265,fit,3
35266,fit,3
35267,fit,3
35268,validation,3
35269,fit,3
35270,fit,3
35271,fit,3
35272,fit,3
35273,fit,3
35274,fit,3
35275,test,3
35276,fit,3
35277,fit,3
35278,validation,3
35279,fit,3
35280,validation,3
35281,validation,3
35282,fit,3
35283,fit,3
35284,fit,3
35285,fit,3
35286,fit,3
35287,fit,3
35288,fit,3
35289,fit,3
35290,fit,3
35291,fit,3
35292,fit,3
35293,fit,3
35294,fit,3
35295,fit,3
35296,validation,3
35297,fit,3
35298,fit,3
35299,fit,3
35300,fit,3
35301,validation,3
35302,validation,3
35303,fit,3
35304,fit,3
35305,fit,3
35306,fit,3
35307,test,3
35308,fit,3
35309,fit,3
35310,test,3
35311,fit,3
35312,fit,3
35313,fit,3
35314,fit,3
35315,test,3
35316,validation,3
35317,fit,3
35318,validation,3
35319,fit,3
35320,fit,3
35321,fit,3
35322,validation,3
35323,fit,3
35324,fit,3
35325,fit,3
35326,fit,3
35327,fit,3
35328,fit,3
35329,fit,3
35330,fit,3
35331,fit,3
35332,validation,3
35333,fit,3
35334,fit,3
35335,fit,3
35336,fit,3
35337,fit,3
35338,fit,3
35339,validation,3
35340,fit,3
35341,fit,3
35342,fit,3
35343,fit,3
35344,fit,3
35345,fit,3
35346,fit,3
35347,fit,3
35348,fit,3
35349,fit,3
35350,test,3
35351,fit,3
35352,fit,3
35353,fit,3
35354,fit,3
35355,fit,3
35356,fit,3
35357,validation,3
35358,fit,3
35359,fit,3
35360,fit,3
35361,fit,3
35362,fit,3
35363,validation,3
35364,fit,3
35365,test,3
35366,fit,3
35367,fit,3
35368,fit,3
35369,fit,3
35370,fit,3
35371,fit,3
35372,fit,3
35373,fit,3
35374,fit,3
35375,fit,3
35376,validation,3
35377,fit,3
35378,test,3
35379,fit,3
35380,fit,3
35381,test,3
35382,fit,3
35383,fit,3
35384,fit,3
35385,validation,3
35386,fit,3
35387,fit,3
35388,validation,3
35389,fit,3
35390,fit,3
35391,fit,3
35392,fit,3
35393,fit,3
35394,fit,3
35395,fit,3
35396,test,3
35397,fit,3
35398,fit,3
35399,fit,3
35400,fit,3
35401,fit,3
35402,fit,3
35403,fit,3
35404,fit,3
35405,fit,3
35406,test,3
35407,fit,3
35408,fit,3
35409,fit,3
35410,fit,3
35411,fit,3
35412,fit,3
35413,fit,3
35414,test,3
35415,fit,3
35416,test,3
35417,fit,3
35418,fit,3
35419,fit,3
35420,fit,3
35421,fit,3
35422,fit,3
35423,test,3
35424,fit,3
35425,fit,3
35426,fit,3
35427,validation,3
35428,fit,3
35429,fit,3
35430,fit,3
35431,fit,3
35432,fit,3
35433,fit,3
35434,fit,3
35435,fit,3
35436,validation,3
35437,validation,3
35438,fit,3
35439,fit,3
35440,validation,3
35441,fit,3
35442,fit,3
35443,fit,3
35444,fit,3
35445,fit,3
35446,test,3
35447,test,3
35448,fit,3
35449,fit,3
35450,validation,3
35451,fit,3
35452,fit,3
35453,fit,3
35454,fit,3
35455,fit,3
35456,validation,3
35457,fit,3
35458,fit,3
35459,fit,3
35460,fit,3
35461,fit,3
35462,test,3
35463,fit,3
35464,fit,3
35465,fit,3
35466,fit,3
35467,fit,3
35468,fit,3
35469,fit,3
35470,fit,3
35471,test,3
35472,validation,3
35473,validation,3
35474,fit,3
35475,fit,3
35476,fit,3
35477,validation,3
35478,fit,3
35479,test,3
35480,fit,3
35481,test,3
35482,fit,3
35483,fit,3
35484,test,3
35485,fit,3
35486,fit,3
35487,fit,3
35488,fit,3
35489,fit,3
35490,fit,3
35491,fit,3
35492,fit,3
35493,fit,3
35494,fit,3
35495,fit,3
35496,fit,3
35497,fit,3
35498,fit,3
35499,validation,3
35500,fit,3
35501,fit,3
35502,fit,3
35503,fit,3
35504,fit,3
35505,fit,3
35506,fit,3
35507,fit,3
35508,fit,3
35509,fit,3
35510,fit,3
35511,fit,3
35512,fit,3
35513,fit,3
35514,fit,3
35515,fit,3
35516,fit,3
35517,fit,3
35518,fit,3
35519,validation,3
35520,fit,3
35521,fit,3
35522,fit,3
35523,fit,3
35524,fit,3
35525,fit,3
35526,validation,3
35527,fit,3
35528,fit,3
35529,fit,3
35530,test,3
35531,fit,3
35532,fit,3
35533,fit,3
35534,fit,3
35535,fit,3
35536,test,3
35537,fit,3
35538,fit,3
35539,test,3
35540,fit,3
35541,test,3
35542,fit,3
35543,fit,3
35544,fit,3
35545,fit,3
35546,fit,3
35547,fit,3
35548,fit,3
35549,fit,3
35550,fit,3
35551,fit,3
35552,fit,3
35553,fit,3
35554,fit,3
35555,fit,3
35556,fit,3
35557,test,3
35558,fit,3
35559,fit,3
35560,fit,3
35561,fit,3
35562,fit,3
35563,test,3
35564,fit,3
35565,fit,3
35566,fit,3
35567,fit,3
35568,fit,3
35569,fit,3
35570,fit,3
35571,fit,3
35572,fit,3
35573,fit,3
35574,fit,3
35575,fit,3
35576,fit,3
35577,fit,3
35578,fit,3
35579,fit,3
35580,fit,3
35581,fit,3
35582,fit,3
35583,fit,3
35584,fit,3
35585,fit,3
35586,fit,3
35587,validation,3
35588,validation,3
35589,validation,3
35590,fit,3
35591,fit,3
35592,fit,3
35593,fit,3
35594,test,3
35595,fit,3
35596,fit,3
35597,fit,3
35598,fit,3
35599,test,3
35600,validation,3
35601,fit,3
35602,fit,3
35603,validation,3
35604,fit,3
35605,fit,3
35606,fit,3
35607,fit,3
35608,fit,3
35609,fit,3
35610,fit,3
35611,fit,3
35612,fit,3
35613,fit,3
35614,fit,3
35615,validation,3
35616,validation,3
35617,fit,3
35618,fit,3
35619,validation,3
35620,test,3
35621,fit,3
35622,fit,3
35623,fit,3
35624,fit,3
35625,fit,3
35626,fit,3
35627,fit,3
35628,fit,3
35629,fit,3
35630,fit,3
35631,fit,3
35632,validation,3
35633,fit,3
35634,fit,3
35635,fit,3
35636,fit,3
35637,fit,3
35638,fit,3
35639,test,3
35640,fit,3
35641,fit,3
35642,fit,3
35643,fit,3
35644,fit,3
35645,fit,3
35646,validation,3
35647,fit,3
35648,fit,3
35649,fit,3
35650,validation,3
35651,fit,3
35652,fit,3
35653,fit,3
35654,fit,3
35655,fit,3
35656,fit,3
35657,fit,3
35658,fit,3
35659,validation,3
35660,fit,3
35661,test,3
35662,fit,3
35663,fit,3
35664,fit,3
35665,validation,3
35666,fit,3
35667,fit,3
35668,fit,3
35669,fit,3
35670,fit,3
35671,fit,3
35672,validation,3
35673,fit,3
35674,fit,3
35675,fit,3
35676,fit,3
35677,fit,3
35678,test,3
35679,fit,3
35680,fit,3
35681,fit,3
35682,fit,3
35683,fit,3
35684,fit,3
35685,fit,3
35686,test,3
35687,fit,3
35688,test,3
35689,fit,3
35690,validation,3
35691,fit,3
35692,fit,3
35693,test,3
35694,fit,3
35695,fit,3
35696,validation,3
35697,fit,3
35698,fit,3
35699,test,3
35700,test,3
35701,fit,3
35702,fit,3
35703,fit,3
35704,fit,3
35705,validation,3
35706,validation,3
35707,fit,3
35708,fit,3
35709,test,3
35710,fit,3
35711,fit,3
35712,fit,3
35713,fit,3
35714,fit,3
35715,fit,3
35716,fit,3
35717,fit,3
35718,fit,3
35719,validation,3
35720,test,3
35721,fit,3
35722,fit,3
35723,fit,3
35724,fit,3
35725,fit,3
35726,fit,3
35727,test,3
35728,fit,3
35729,fit,3
35730,fit,3
35731,validation,3
35732,fit,3
35733,fit,3
35734,fit,3
35735,fit,3
35736,fit,3
35737,fit,3
35738,test,3
35739,fit,3
35740,fit,3
35741,fit,3
35742,test,3
35743,fit,3
35744,validation,3
35745,fit,3
35746,fit,3
35747,fit,3
35748,fit,3
35749,fit,3
35750,fit,3
35751,validation,3
35752,fit,3
35753,fit,3
35754,fit,3
35755,test,3
35756,fit,3
35757,fit,3
35758,fit,3
35759,test,3
35760,fit,3
35761,fit,3
35762,fit,3
35763,fit,3
35764,fit,3
35765,fit,3
35766,fit,3
35767,test,3
35768,fit,3
35769,fit,3
35770,validation,3
35771,test,3
35772,fit,3
35773,test,3
35774,fit,3
35775,fit,3
35776,fit,3
35777,fit,3
35778,fit,3
35779,fit,3
35780,fit,3
35781,fit,3
35782,test,3
35783,fit,3
35784,fit,3
35785,test,3
35786,fit,3
35787,fit,3
35788,validation,3
35789,fit,3
35790,fit,3
35791,test,3
35792,validation,3
35793,fit,3
35794,fit,3
35795,fit,3
35796,test,3
35797,fit,3
35798,fit,3
35799,validation,3
35800,fit,3
35801,fit,3
35802,fit,3
35803,fit,3
35804,validation,3
35805,fit,3
35806,fit,3
35807,fit,3
35808,test,3
35809,fit,3
35810,fit,3
35811,fit,3
35812,fit,3
35813,fit,3
35814,fit,3
35815,fit,3
35816,fit,3
35817,fit,3
35818,fit,3
35819,fit,3
35820,fit,3
35821,validation,3
35822,fit,3
35823,fit,3
35824,fit,3
35825,fit,3
35826,fit,3
35827,fit,3
35828,validation,3
35829,fit,3
35830,fit,3
35831,test,3
35832,fit,3
35833,fit,3
35834,test,3
35835,fit,3
35836,fit,3
35837,fit,3
35838,fit,3
35839,fit,3
35840,validation,3
35841,fit,3
35842,fit,3
35843,fit,3
35844,fit,3
35845,fit,3
35846,fit,3
35847,fit,3
35848,fit,3
35849,fit,3
35850,fit,3
35851,fit,3
35852,fit,3
35853,fit,3
35854,fit,3
35855,fit,3
35856,validation,3
35857,fit,3
35858,fit,3
35859,fit,3
35860,validation,3
35861,fit,3
35862,fit,3
35863,fit,3
35864,fit,3
35865,validation,3
35866,fit,3
35867,fit,3
35868,fit,3
35869,fit,3
35870,fit,3
35871,fit,3
35872,fit,3
35873,fit,3
35874,fit,3
35875,fit,3
35876,fit,3
35877,fit,3
35878,fit,3
35879,fit,3
35880,fit,3
35881,fit,3
35882,fit,3
35883,fit,3
35884,fit,3
35885,fit,3
35886,fit,3
35887,test,3
35888,fit,3
35889,fit,3
35890,fit,3
35891,fit,3
35892,test,3
35893,validation,3
35894,fit,3
35895,fit,3
35896,fit,3
35897,test,3
35898,fit,3
35899,test,3
35900,fit,3
35901,test,3
35902,validation,3
35903,fit,3
35904,fit,3
35905,test,3
35906,validation,3
35907,fit,3
35908,validation,3
35909,fit,3
35910,fit,3
35911,fit,3
35912,fit,3
35913,fit,3
35914,fit,3
35915,fit,3
35916,fit,3
35917,fit,3
35918,fit,3
35919,validation,3
35920,fit,3
35921,validation,3
35922,fit,3
35923,fit,3
35924,fit,3
35925,validation,3
35926,fit,3
35927,fit,3
35928,fit,3
35929,fit,3
35930,fit,3
35931,fit,3
35932,fit,3
35933,fit,3
35934,fit,3
35935,fit,3
35936,fit,3
35937,fit,3
35938,fit,3
35939,fit,3
35940,fit,3
35941,fit,3
35942,fit,3
35943,test,3
35944,test,3
35945,fit,3
35946,fit,3
35947,fit,3
35948,fit,3
35949,validation,3
35950,fit,3
35951,fit,3
35952,fit,3
35953,fit,3
35954,fit,3
35955,validation,3
35956,validation,3
35957,fit,3
35958,fit,3
35959,fit,3
35960,fit,3
35961,fit,3
35962,fit,3
35963,fit,3
35964,fit,3
35965,fit,3
35966,fit,3
35967,test,3
35968,test,3
35969,fit,3
35970,fit,3
35971,fit,3
35972,fit,3
35973,fit,3
35974,fit,3
35975,fit,3
35976,test,3
35977,validation,3
35978,fit,3
35979,fit,3
35980,fit,3
35981,test,3
35982,test,3
35983,test,3
35984,fit,3
35985,fit,3
35986,fit,3
35987,fit,3
35988,fit,3
35989,fit,3
35990,fit,3
35991,fit,3
35992,fit,3
35993,fit,3
35994,fit,3
35995,fit,3
35996,fit,3
35997,fit,3
35998,fit,3
35999,test,3
36000,fit,3
36001,test,3
36002,fit,3
36003,fit,3
36004,fit,3
36005,test,3
36006,fit,3
36007,fit,3
36008,fit,3
36009,fit,3
36010,fit,3
36011,fit,3
36012,fit,3
36013,fit,3
36014,test,3
36015,validation,3
36016,fit,3
36017,fit,3
36018,fit,3
36019,fit,3
36020,fit,3
36021,fit,3
36022,fit,3
36023,fit,3
36024,validation,3
36025,fit,3
36026,fit,3
36027,validation,3
36028,fit,3
36029,fit,3
36030,validation,3
36031,fit,3
36032,fit,3
36033,fit,3
36034,test,3
36035,fit,3
36036,fit,3
36037,fit,3
36038,validation,3
36039,fit,3
36040,validation,3
36041,fit,3
36042,fit,3
36043,test,3
36044,fit,3
36045,fit,3
36046,fit,3
36047,fit,3
36048,fit,3
36049,fit,3
36050,validation,3
36051,fit,3
36052,fit,3
36053,fit,3
36054,test,3
36055,fit,3
36056,fit,3
36057,fit,3
36058,fit,3
36059,fit,3
36060,fit,3
36061,validation,3
36062,fit,3
36063,fit,3
36064,test,3
36065,test,3
36066,fit,3
36067,fit,3
36068,validation,3
36069,fit,3
36070,fit,3
36071,fit,3
36072,fit,3
36073,fit,3
36074,fit,3
36075,validation,3
36076,test,3
36077,fit,3
36078,validation,3
36079,fit,3
36080,fit,3
36081,fit,3
36082,fit,3
36083,fit,3
36084,fit,3
36085,fit,3
36086,fit,3
36087,validation,3
36088,validation,3
36089,fit,3
36090,fit,3
36091,fit,3
36092,test,3
36093,validation,3
36094,fit,3
36095,validation,3
36096,test,3
36097,fit,3
36098,fit,3
36099,fit,3
36100,fit,3
36101,fit,3
36102,fit,3
36103,fit,3
36104,fit,3
36105,validation,3
36106,fit,3
36107,fit,3
36108,fit,3
36109,fit,3
36110,fit,3
36111,fit,3
36112,validation,3
36113,test,3
36114,fit,3
36115,fit,3
36116,fit,3
36117,fit,3
36118,test,3
36119,fit,3
36120,fit,3
36121,fit,3
36122,validation,3
36123,fit,3
36124,fit,3
36125,validation,3
36126,fit,3
36127,fit,3
36128,fit,3
36129,validation,3
36130,test,3
36131,fit,3
36132,fit,3
36133,test,3
36134,fit,3
36135,fit,3
36136,fit,3
36137,fit,3
36138,test,3
36139,fit,3
36140,fit,3
36141,fit,3
36142,validation,3
36143,fit,3
36144,test,3
36145,fit,3
36146,fit,3
36147,validation,3
36148,fit,3
36149,fit,3
36150,validation,3
36151,fit,3
36152,fit,3
36153,fit,3
36154,fit,3
36155,fit,3
36156,fit,3
36157,test,3
36158,fit,3
36159,fit,3
36160,fit,3
36161,fit,3
36162,fit,3
36163,fit,3
36164,fit,3
36165,fit,3
36166,fit,3
36167,test,3
36168,fit,3
36169,validation,3
36170,fit,3
36171,fit,3
36172,fit,3
36173,fit,3
36174,fit,3
36175,test,3
36176,fit,3
36177,fit,3
36178,fit,3
36179,fit,3
36180,fit,3
36181,fit,3
36182,validation,3
36183,fit,3
36184,fit,3
36185,fit,3
36186,fit,3
36187,fit,3
36188,fit,3
36189,fit,3
36190,fit,3
36191,fit,3
36192,fit,3
36193,fit,3
36194,fit,3
36195,fit,3
36196,fit,3
36197,fit,3
36198,fit,3
36199,fit,3
36200,fit,3
36201,test,3
36202,fit,3
36203,fit,3
36204,fit,3
36205,fit,3
36206,fit,3
36207,fit,3
36208,fit,3
36209,fit,3
36210,fit,3
36211,fit,3
36212,test,3
36213,fit,3
36214,validation,3
36215,fit,3
36216,fit,3
36217,validation,3
36218,fit,3
36219,fit,3
36220,fit,3
36221,fit,3
36222,fit,3
36223,test,3
36224,fit,3
36225,fit,3
36226,test,3
36227,test,3
36228,test,3
36229,fit,3
36230,validation,3
36231,fit,3
36232,fit,3
36233,fit,3
36234,fit,3
36235,validation,3
36236,fit,3
36237,validation,3
36238,fit,3
36239,fit,3
36240,test,3
36241,fit,3
36242,fit,3
36243,fit,3
36244,test,3
36245,fit,3
36246,fit,3
36247,validation,3
36248,fit,3
36249,fit,3
36250,validation,3
36251,fit,3
36252,fit,3
36253,fit,3
36254,validation,3
36255,test,3
36256,test,3
36257,fit,3
36258,fit,3
36259,fit,3
36260,test,3
36261,fit,3
36262,fit,3
36263,fit,3
36264,test,3
36265,fit,3
36266,test,3
36267,fit,3
36268,fit,3
36269,fit,3
36270,test,3
36271,test,3
36272,fit,3
36273,fit,3
36274,fit,3
36275,fit,3
36276,fit,3
36277,fit,3
36278,fit,3
36279,fit,3
36280,fit,3
36281,fit,3
36282,test,3
36283,test,3
36284,fit,3
36285,fit,3
36286,fit,3
36287,fit,3
36288,fit,3
36289,fit,3
36290,fit,3
36291,fit,3
36292,fit,3
36293,validation,3
36294,fit,3
36295,test,3
36296,fit,3
36297,fit,3
36298,fit,3
36299,fit,3
36300,fit,3
36301,fit,3
36302,test,3
36303,fit,3
36304,fit,3
36305,fit,3
36306,fit,3
36307,fit,3
36308,fit,3
36309,fit,3
36310,fit,3
36311,fit,3
36312,fit,3
36313,fit,3
36314,fit,3
36315,fit,3
36316,fit,3
36317,fit,3
36318,test,3
36319,validation,3
36320,fit,3
36321,fit,3
36322,fit,3
36323,fit,3
36324,fit,3
36325,fit,3
36326,fit,3
36327,fit,3
36328,fit,3
36329,fit,3
36330,fit,3
36331,fit,3
36332,fit,3
36333,fit,3
36334,fit,3
36335,fit,3
36336,fit,3
36337,fit,3
36338,validation,3
36339,fit,3
36340,fit,3
36341,fit,3
36342,test,3
36343,fit,3
36344,fit,3
36345,fit,3
36346,fit,3
36347,fit,3
36348,fit,3
36349,fit,3
36350,fit,3
36351,fit,3
36352,fit,3
36353,fit,3
36354,fit,3
36355,fit,3
36356,validation,3
36357,fit,3
36358,fit,3
36359,fit,3
36360,test,3
36361,fit,3
36362,fit,3
36363,fit,3
36364,fit,3
36365,fit,3
36366,validation,3
36367,validation,3
36368,fit,3
36369,test,3
36370,fit,3
36371,fit,3
36372,fit,3
36373,fit,3
36374,fit,3
36375,fit,3
36376,fit,3
36377,fit,3
36378,fit,3
36379,fit,3
36380,fit,3
36381,fit,3
36382,fit,3
36383,fit,3
36384,validation,3
36385,validation,3
36386,fit,3
36387,fit,3
36388,fit,3
36389,fit,3
36390,fit,3
36391,fit,3
36392,fit,3
36393,fit,3
36394,fit,3
36395,fit,3
36396,fit,3
36397,fit,3
36398,fit,3
36399,fit,3
36400,fit,3
36401,fit,3
36402,fit,3
36403,fit,3
36404,test,3
36405,validation,3
36406,fit,3
36407,fit,3
36408,fit,3
36409,fit,3
36410,fit,3
36411,fit,3
36412,fit,3
36413,fit,3
36414,fit,3
36415,fit,3
36416,fit,3
36417,fit,3
36418,validation,3
36419,test,3
36420,test,3
36421,fit,3
36422,fit,3
36423,fit,3
36424,fit,3
36425,fit,3
36426,fit,3
36427,fit,3
36428,fit,3
36429,fit,3
36430,fit,3
36431,test,3
36432,fit,3
36433,fit,3
36434,fit,3
36435,fit,3
36436,test,3
36437,fit,3
36438,fit,3
36439,fit,3
36440,fit,3
36441,fit,3
36442,fit,3
36443,fit,3
36444,fit,3
36445,fit,3
36446,fit,3
36447,test,3
36448,fit,3
36449,fit,3
36450,fit,3
36451,fit,3
36452,fit,3
36453,fit,3
36454,fit,3
36455,fit,3
36456,fit,3
36457,fit,3
36458,fit,3
36459,fit,3
36460,fit,3
36461,fit,3
36462,fit,3
36463,fit,3
36464,fit,3
36465,fit,3
36466,validation,3
36467,fit,3
36468,fit,3
36469,fit,3
36470,fit,3
36471,fit,3
36472,fit,3
36473,fit,3
36474,test,3
36475,fit,3
36476,fit,3
36477,fit,3
36478,fit,3
36479,fit,3
36480,validation,3
36481,fit,3
36482,validation,3
36483,fit,3
36484,fit,3
36485,fit,3
36486,fit,3
36487,fit,3
36488,test,3
36489,validation,3
36490,validation,3
36491,fit,3
36492,test,3
36493,fit,3
36494,fit,3
36495,validation,3
36496,fit,3
36497,test,3
36498,test,3
36499,fit,3
36500,fit,3
36501,fit,3
36502,fit,3
36503,fit,3
36504,fit,3
36505,fit,3
36506,fit,3
36507,fit,3
36508,fit,3
36509,fit,3
36510,fit,3
36511,fit,3
36512,fit,3
36513,fit,3
36514,fit,3
36515,fit,3
36516,fit,3
36517,fit,3
36518,fit,3
36519,fit,3
36520,fit,3
36521,fit,3
36522,fit,3
36523,fit,3
36524,test,3
36525,fit,3
36526,fit,3
36527,fit,3
36528,fit,3
36529,validation,3
36530,fit,3
36531,validation,3
36532,fit,3
36533,fit,3
36534,fit,3
36535,fit,3
36536,test,3
36537,fit,3
36538,fit,3
36539,fit,3
36540,fit,3
36541,fit,3
36542,fit,3
36543,fit,3
36544,fit,3
36545,fit,3
36546,fit,3
36547,fit,3
36548,fit,3
36549,fit,3
36550,fit,3
36551,validation,3
36552,fit,3
36553,validation,3
36554,fit,3
36555,validation,3
36556,fit,3
36557,test,3
36558,fit,3
36559,fit,3
36560,fit,3
36561,fit,3
36562,validation,3
36563,fit,3
36564,fit,3
36565,test,3
36566,fit,3
36567,fit,3
36568,fit,3
36569,fit,3
36570,fit,3
36571,fit,3
36572,fit,3
36573,fit,3
36574,test,3
36575,fit,3
36576,fit,3
36577,fit,3
36578,validation,3
36579,fit,3
36580,fit,3
36581,fit,3
36582,fit,3
36583,fit,3
36584,fit,3
36585,fit,3
36586,fit,3
36587,test,3
36588,fit,3
36589,fit,3
36590,fit,3
36591,fit,3
36592,validation,3
36593,fit,3
36594,fit,3
36595,fit,3
36596,fit,3
36597,fit,3
