source_row_index,split,fold
54898,fit,9
54899,fit,9
54900,fit,9
54901,fit,9
54902,fit,9
54903,fit,9
54904,fit,9
54905,fit,9
54906,test,9
54907,fit,9
54908,fit,9
54909,fit,9
54910,validation,9
54911,fit,9
54912,fit,9
54913,test,9
54914,test,9
54915,fit,9
54916,fit,9
54917,validation,9
54918,fit,9
54919,test,9
54920,fit,9
54921,fit,9
54922,fit,9
54923,fit,9
54924,fit,9
54925,fit,9
54926,fit,9
54927,fit,9
54928,fit,9
54929,fit,9
54930,fit,9
54931,fit,9
54932,test,9
54933,fit,9
54934,fit,9
54935,validation,9
54936,fit,9
54937,fit,9
54938,fit,9
54939,fit,9
54940,fit,9
54941,validation,9
54942,fit,9
54943,fit,9
54944,fit,9
54945,fit,9
54946,fit,9
54947,fit,9
54948,validation,9
54949,fit,9
54950,fit,9
54951,fit,9
54952,fit,9
54953,fit,9
54954,fit,9
54955,test,9
54956,fit,9
54957,fit,9
54958,fit,9
54959,fit,9
54960,fit,9
54961,fit,9
54962,fit,9
54963,test,9
54964,fit,9
54965,fit,9
54966,fit,9
54967,fit,9
54968,fit,9
54969,fit,9
54970,fit,9
54971,test,9
54972,fit,9
54973,test,9
54974,fit,9
54975,validation,9
54976,fit,9
54977,validation,9
54978,fit,9
54979,fit,9
54980,fit,9
54981,fit,9
54982,fit,9
54983,validation,9
54984,fit,9
54985,fit,9
54986,fit,9
54987,fit,9
54988,fit,9
54989,validation,9
54990,fit,9
54991,fit,9
54992,test,9
54993,fit,9
54994,fit,9
54995,fit,9
54996,fit,9
54997,validation,9
54998,validation,9
54999,fit,9
55000,fit,9
55001,fit,9
55002,fit,9
55003,fit,9
55004,fit,9
55005,fit,9
55006,fit,9
55007,fit,9
55008,fit,9
55009,fit,9
55010,fit,9
55011,validation,9
55012,validation,9
55013,fit,9
55014,fit,9
55015,fit,9
55016,fit,9
55017,validation,9
55018,fit,9
55019,fit,9
55020,fit,9
55021,fit,9
55022,fit,9
55023,test,9
55024,fit,9
55025,fit,9
55026,fit,9
55027,fit,9
55028,test,9
55029,fit,9
55030,fit,9
55031,fit,9
55032,test,9
55033,fit,9
55034,fit,9
55035,validation,9
55036,test,9
55037,fit,9
55038,test,9
55039,fit,9
55040,fit,9
55041,fit,9
55042,fit,9
55043,fit,9
55044,fit,9
55045,fit,9
55046,fit,9
55047,fit,9
55048,validation,9
55049,fit,9
55050,fit,9
55051,fit,9
55052,fit,9
55053,validation,9
55054,fit,9
55055,fit,9
55056,validation,9
55057,fit,9
55058,fit,9
55059,test,9
55060,fit,9
55061,fit,9
55062,validation,9
55063,test,9
55064,fit,9
55065,fit,9
55066,fit,9
55067,fit,9
55068,fit,9
55069,fit,9
55070,fit,9
55071,fit,9
55072,fit,9
55073,fit,9
55074,fit,9
55075,validation,9
55076,fit,9
55077,validation,9
55078,fit,9
55079,fit,9
55080,validation,9
55081,fit,9
55082,fit,9
55083,fit,9
55084,fit,9
55085,validation,9
55086,fit,9
55087,fit,9
55088,fit,9
55089,test,9
55090,fit,9
55091,fit,9
55092,fit,9
55093,fit,9
55094,fit,9
55095,fit,9
55096,fit,9
55097,fit,9
55098,fit,9
55099,test,9
55100,validation,9
55101,fit,9
55102,validation,9
55103,fit,9
55104,fit,9
55105,fit,9
55106,test,9
55107,test,9
55108,validation,9
55109,fit,9
55110,fit,9
55111,fit,9
55112,fit,9
55113,fit,9
55114,fit,9
55115,fit,9
55116,validation,9
55117,test,9
55118,validation,9
55119,validation,9
55120,fit,9
55121,fit,9
55122,test,9
55123,fit,9
55124,fit,9
55125,fit,9
55126,test,9
55127,fit,9
55128,fit,9
55129,fit,9
55130,fit,9
55131,fit,9
55132,fit,9
55133,test,9
55134,fit,9
55135,fit,9
55136,validation,9
55137,fit,9
55138,fit,9
55139,fit,9
55140,fit,9
55141,fit,9
55142,fit,9
55143,fit,9
55144,fit,9
55145,fit,9
55146,fit,9
55147,fit,9
55148,fit,9
55149,validation,9
55150,fit,9
55151,fit,9
55152,test,9
55153,fit,9
55154,test,9
55155,test,9
55156,fit,9
55157,fit,9
55158,fit,9
55159,fit,9
55160,test,9
55161,fit,9
55162,fit,9
55163,fit,9
55164,fit,9
55165,validation,9
55166,test,9
55167,fit,9
55168,test,9
55169,fit,9
55170,fit,9
55171,validation,9
55172,fit,9
55173,fit,9
55174,fit,9
55175,fit,9
55176,fit,9
55177,fit,9
55178,test,9
55179,fit,9
55180,fit,9
55181,test,9
55182,fit,9
55183,fit,9
55184,fit,9
55185,test,9
55186,fit,9
55187,fit,9
55188,fit,9
55189,fit,9
55190,test,9
55191,validation,9
55192,test,9
55193,validation,9
55194,fit,9
55195,fit,9
55196,fit,9
55197,fit,9
55198,fit,9
55199,fit,9
55200,fit,9
55201,fit,9
55202,validation,9
55203,validation,9
55204,fit,9
55205,fit,9
55206,validation,9
55207,fit,9
55208,fit,9
55209,fit,9
55210,fit,9
55211,validation,9
55212,fit,9
55213,test,9
55214,fit,9
55215,fit,9
55216,fit,9
55217,fit,9
55218,fit,9
55219,fit,9
55220,fit,9
55221,fit,9
55222,fit,9
55223,validation,9
55224,fit,9
55225,fit,9
55226,fit,9
55227,validation,9
55228,fit,9
55229,fit,9
55230,validation,9
55231,fit,9
55232,fit,9
55233,fit,9
55234,fit,9
55235,fit,9
55236,fit,9
55237,validation,9
55238,fit,9
55239,fit,9
55240,fit,9
55241,fit,9
55242,fit,9
55243,fit,9
55244,validation,9
55245,fit,9
55246,fit,9
55247,fit,9
55248,fit,9
55249,fit,9
55250,fit,9
55251,fit,9
55252,fit,9
55253,fit,9
55254,fit,9
55255,fit,9
55256,validation,9
55257,fit,9
55258,test,9
55259,fit,9
55260,fit,9
55261,fit,9
55262,fit,9
55263,fit,9
55264,fit,9
55265,fit,9
55266,fit,9
55267,validation,9
55268,test,9
55269,fit,9
55270,fit,9
55271,test,9
55272,test,9
55273,fit,9
55274,fit,9
55275,fit,9
55276,validation,9
55277,fit,9
55278,fit,9
55279,fit,9
55280,fit,9
55281,fit,9
55282,test,9
55283,fit,9
55284,fit,9
55285,fit,9
55286,fit,9
55287,validation,9
55288,fit,9
55289,fit,9
55290,validation,9
55291,fit,9
55292,test,9
55293,fit,9
55294,fit,9
55295,test,9
55296,fit,9
55297,test,9
55298,fit,9
55299,fit,9
55300,fit,9
55301,fit,9
55302,fit,9
55303,fit,9
55304,validation,9
55305,fit,9
55306,validation,9
55307,test,9
55308,fit,9
55309,fit,9
55310,fit,9
55311,fit,9
55312,fit,9
55313,fit,9
55314,fit,9
55315,fit,9
55316,fit,9
55317,fit,9
55318,fit,9
55319,fit,9
55320,fit,9
55321,test,9
55322,fit,9
55323,test,9
55324,fit,9
55325,fit,9
55326,test,9
55327,fit,9
55328,test,9
55329,fit,9
55330,fit,9
55331,fit,9
55332,fit,9
55333,fit,9
55334,fit,9
55335,fit,9
55336,fit,9
55337,fit,9
55338,fit,9
55339,fit,9
55340,validation,9
55341,validation,9
55342,fit,9
55343,fit,9
55344,fit,9
55345,fit,9
55346,fit,9
55347,fit,9
55348,fit,9
55349,test,9
55350,fit,9
55351,fit,9
55352,fit,9
55353,test,9
55354,fit,9
55355,fit,9
55356,fit,9
55357,fit,9
55358,fit,9
55359,validation,9
55360,fit,9
55361,validation,9
55362,fit,9
55363,fit,9
55364,fit,9
55365,fit,9
55366,fit,9
55367,fit,9
55368,fit,9
55369,fit,9
55370,fit,9
55371,fit,9
55372,fit,9
55373,fit,9
55374,fit,9
55375,fit,9
55376,fit,9
55377,fit,9
55378,fit,9
55379,fit,9
55380,validation,9
55381,fit,9
55382,fit,9
55383,fit,9
55384,test,9
55385,fit,9
55386,fit,9
55387,fit,9
55388,fit,9
55389,test,9
55390,fit,9
55391,fit,9
55392,fit,9
55393,validation,9
55394,fit,9
55395,fit,9
55396,fit,9
55397,fit,9
55398,fit,9
55399,fit,9
55400,fit,9
55401,validation,9
55402,fit,9
55403,fit,9
55404,test,9
55405,fit,9
55406,test,9
55407,validation,9
55408,validation,9
55409,fit,9
55410,fit,9
55411,fit,9
55412,fit,9
55413,fit,9
55414,fit,9
55415,fit,9
55416,fit,9
55417,fit,9
55418,fit,9
55419,fit,9
55420,fit,9
55421,fit,9
55422,fit,9
55423,validation,9
55424,test,9
55425,fit,9
55426,fit,9
55427,fit,9
55428,fit,9
55429,test,9
55430,fit,9
55431,fit,9
55432,fit,9
55433,validation,9
55434,fit,9
55435,fit,9
55436,fit,9
55437,fit,9
55438,test,9
55439,fit,9
55440,fit,9
55441,fit,9
55442,fit,9
55443,validation,9
55444,fit,9
55445,fit,9
55446,fit,9
55447,fit,9
55448,fit,9
55449,fit,9
55450,fit,9
55451,fit,9
55452,fit,9
55453,fit,9
55454,validation,9
55455,test,9
55456,fit,9
55457,fit,9
55458,fit,9
55459,fit,9
55460,fit,9
55461,fit,9
55462,validation,9
55463,fit,9
55464,validation,9
55465,fit,9
55466,fit,9
55467,fit,9
55468,fit,9
55469,fit,9
55470,test,9
55471,fit,9
55472,test,9
55473,fit,9
55474,fit,9
55475,validation,9
55476,test,9
55477,fit,9
55478,fit,9
55479,fit,9
55480,fit,9
55481,fit,9
55482,fit,9
55483,fit,9
55484,fit,9
55485,fit,9
55486,fit,9
55487,fit,9
55488,fit,9
55489,fit,9
55490,fit,9
55491,fit,9
55492,fit,9
55493,fit,9
55494,fit,9
55495,fit,9
55496,fit,9
55497,fit,9
55498,fit,9
55499,fit,9
55500,test,9
55501,fit,9
55502,validation,9
55503,fit,9
55504,test,9
55505,fit,9
55506,fit,9
55507,fit,9
55508,fit,9
55509,fit,9
55510,fit,9
55511,fit,9
55512,fit,9
55513,fit,9
55514,test,9
55515,validation,9
55516,fit,9
55517,fit,9
55518,fit,9
55519,fit,9
55520,fit,9
55521,validation,9
55522,test,9
55523,fit,9
55524,fit,9
55525,fit,9
55526,fit,9
55527,fit,9
55528,fit,9
55529,fit,9
55530,fit,9
55531,fit,9
55532,validation,9
55533,validation,9
55534,test,9
55535,fit,9
55536,fit,9
55537,fit,9
55538,fit,9
55539,test,9
55540,fit,9
55541,fit,9
55542,fit,9
55543,fit,9
55544,fit,9
55545,test,9
55546,fit,9
55547,fit,9
55548,fit,9
55549,fit,9
55550,fit,9
55551,fit,9
55552,fit,9
55553,fit,9
55554,fit,9
55555,fit,9
55556,fit,9
55557,fit,9
55558,test,9
55559,fit,9
55560,fit,9
55561,fit,9
55562,validation,9
55563,fit,9
55564,validation,9
55565,fit,9
55566,fit,9
55567,fit,9
55568,fit,9
55569,fit,9
55570,fit,9
55571,fit,9
55572,fit,9
55573,validation,9
55574,fit,9
55575,fit,9
55576,fit,9
55577,fit,9
55578,test,9
55579,fit,9
55580,fit,9
55581,fit,9
55582,fit,9
55583,fit,9
55584,fit,9
55585,validation,9
55586,validation,9
55587,fit,9
55588,fit,9
55589,fit,9
55590,fit,9
55591,fit,9
55592,fit,9
55593,fit,9
55594,fit,9
55595,fit,9
55596,fit,9
55597,fit,9
55598,fit,9
55599,test,9
55600,fit,9
55601,fit,9
55602,fit,9
55603,fit,9
55604,fit,9
55605,test,9
55606,fit,9
55607,fit,9
55608,test,9
55609,test,9
55610,validation,9
55611,fit,9
55612,test,9
55613,validation,9
55614,fit,9
55615,fit,9
55616,validation,9
55617,fit,9
55618,fit,9
55619,fit,9
55620,test,9
55621,fit,9
55622,fit,9
55623,validation,9
55624,fit,9
55625,test,9
55626,fit,9
55627,fit,9
55628,fit,9
55629,fit,9
55630,fit,9
55631,fit,9
55632,fit,9
55633,fit,9
55634,test,9
55635,fit,9
55636,fit,9
55637,validation,9
55638,fit,9
55639,validation,9
55640,test,9
55641,fit,9
55642,fit,9
55643,fit,9
55644,fit,9
55645,fit,9
55646,fit,9
55647,fit,9
55648,fit,9
55649,fit,9
55650,fit,9
55651,fit,9
55652,fit,9
55653,fit,9
55654,validation,9
55655,fit,9
55656,fit,9
55657,test,9
55658,fit,9
55659,fit,9
55660,validation,9
55661,fit,9
55662,fit,9
55663,fit,9
55664,fit,9
55665,fit,9
55666,validation,9
55667,test,9
55668,fit,9
55669,fit,9
55670,validation,9
55671,validation,9
55672,test,9
55673,fit,9
55674,fit,9
55675,fit,9
55676,test,9
55677,fit,9
55678,fit,9
55679,fit,9
55680,fit,9
55681,fit,9
55682,validation,9
55683,test,9
55684,fit,9
55685,fit,9
55686,test,9
55687,fit,9
55688,fit,9
55689,fit,9
55690,fit,9
55691,fit,9
55692,fit,9
55693,fit,9
55694,fit,9
55695,fit,9
55696,test,9
55697,fit,9
55698,validation,9
55699,fit,9
55700,fit,9
55701,fit,9
55702,fit,9
55703,test,9
55704,test,9
55705,fit,9
55706,validation,9
55707,fit,9
55708,fit,9
55709,fit,9
55710,fit,9
55711,fit,9
55712,fit,9
55713,fit,9
55714,fit,9
55715,fit,9
55716,fit,9
55717,fit,9
55718,validation,9
55719,fit,9
55720,fit,9
55721,fit,9
55722,fit,9
55723,fit,9
55724,fit,9
55725,fit,9
55726,fit,9
55727,validation,9
55728,fit,9
55729,fit,9
55730,validation,9
55731,fit,9
55732,fit,9
55733,fit,9
55734,fit,9
55735,fit,9
55736,fit,9
55737,fit,9
55738,fit,9
55739,test,9
55740,test,9
55741,fit,9
55742,fit,9
55743,fit,9
55744,validation,9
55745,fit,9
55746,test,9
55747,fit,9
55748,fit,9
55749,fit,9
55750,fit,9
55751,fit,9
55752,validation,9
55753,fit,9
55754,fit,9
55755,fit,9
55756,fit,9
55757,test,9
55758,fit,9
55759,fit,9
55760,test,9
55761,fit,9
55762,fit,9
55763,fit,9
55764,fit,9
55765,validation,9
55766,validation,9
55767,fit,9
55768,fit,9
55769,fit,9
55770,validation,9
55771,fit,9
55772,fit,9
55773,fit,9
55774,fit,9
55775,fit,9
55776,fit,9
55777,fit,9
55778,fit,9
55779,fit,9
55780,fit,9
55781,fit,9
55782,fit,9
55783,fit,9
55784,fit,9
55785,fit,9
55786,fit,9
55787,validation,9
55788,validation,9
55789,fit,9
55790,fit,9
55791,fit,9
55792,test,9
55793,fit,9
55794,validation,9
55795,fit,9
55796,fit,9
55797,fit,9
55798,fit,9
55799,fit,9
55800,fit,9
55801,test,9
55802,fit,9
55803,fit,9
55804,fit,9
55805,fit,9
55806,test,9
55807,fit,9
55808,fit,9
55809,fit,9
55810,test,9
55811,fit,9
55812,fit,9
55813,fit,9
55814,fit,9
55815,test,9
55816,fit,9
55817,fit,9
55818,fit,9
55819,validation,9
55820,fit,9
55821,fit,9
55822,fit,9
55823,fit,9
55824,fit,9
55825,fit,9
55826,test,9
55827,test,9
55828,fit,9
55829,fit,9
55830,fit,9
55831,fit,9
55832,fit,9
55833,fit,9
55834,fit,9
55835,validation,9
55836,fit,9
55837,fit,9
55838,fit,9
55839,fit,9
55840,fit,9
55841,fit,9
55842,fit,9
55843,test,9
55844,test,9
55845,fit,9
55846,fit,9
55847,fit,9
55848,fit,9
55849,fit,9
55850,fit,9
55851,fit,9
55852,test,9
55853,fit,9
55854,fit,9
55855,fit,9
55856,fit,9
55857,fit,9
55858,fit,9
55859,fit,9
55860,fit,9
55861,fit,9
55862,validation,9
55863,fit,9
55864,fit,9
55865,fit,9
55866,fit,9
55867,test,9
55868,fit,9
55869,fit,9
55870,fit,9
55871,fit,9
55872,fit,9
55873,validation,9
55874,fit,9
55875,fit,9
55876,test,9
55877,fit,9
55878,fit,9
55879,test,9
55880,fit,9
55881,fit,9
55882,validation,9
55883,fit,9
55884,fit,9
55885,fit,9
55886,test,9
55887,test,9
55888,fit,9
55889,fit,9
55890,fit,9
55891,fit,9
55892,test,9
55893,fit,9
55894,fit,9
55895,fit,9
55896,fit,9
55897,fit,9
55898,fit,9
55899,fit,9
55900,test,9
55901,fit,9
55902,fit,9
55903,fit,9
55904,test,9
55905,fit,9
55906,fit,9
55907,fit,9
55908,validation,9
55909,fit,9
55910,fit,9
55911,test,9
55912,fit,9
55913,fit,9
55914,fit,9
55915,validation,9
55916,fit,9
55917,fit,9
55918,test,9
55919,fit,9
55920,fit,9
55921,fit,9
55922,fit,9
55923,validation,9
55924,fit,9
55925,fit,9
55926,fit,9
55927,fit,9
55928,fit,9
55929,fit,9
55930,fit,9
55931,fit,9
55932,fit,9
55933,fit,9
55934,test,9
55935,fit,9
55936,fit,9
55937,fit,9
55938,fit,9
55939,fit,9
55940,validation,9
55941,validation,9
55942,fit,9
55943,validation,9
55944,fit,9
55945,fit,9
55946,test,9
55947,fit,9
55948,fit,9
55949,fit,9
55950,fit,9
55951,fit,9
55952,fit,9
55953,fit,9
55954,test,9
55955,fit,9
55956,fit,9
55957,fit,9
55958,test,9
55959,fit,9
55960,fit,9
55961,test,9
55962,fit,9
55963,fit,9
55964,validation,9
55965,fit,9
55966,fit,9
55967,fit,9
55968,fit,9
55969,fit,9
55970,fit,9
55971,fit,9
55972,fit,9
55973,fit,9
55974,fit,9
55975,fit,9
55976,fit,9
55977,fit,9
55978,fit,9
55979,fit,9
55980,fit,9
55981,fit,9
55982,fit,9
55983,fit,9
55984,fit,9
55985,fit,9
55986,validation,9
55987,validation,9
55988,fit,9
55989,fit,9
55990,validation,9
55991,fit,9
55992,fit,9
55993,fit,9
55994,test,9
55995,fit,9
55996,fit,9
55997,fit,9
55998,fit,9
55999,fit,9
56000,fit,9
56001,test,9
56002,fit,9
56003,fit,9
56004,fit,9
56005,fit,9
56006,fit,9
56007,test,9
56008,fit,9
56009,fit,9
56010,fit,9
56011,fit,9
56012,fit,9
56013,fit,9
56014,fit,9
56015,fit,9
56016,test,9
56017,fit,9
56018,fit,9
56019,fit,9
56020,fit,9
56021,fit,9
56022,test,9
56023,fit,9
56024,test,9
56025,fit,9
56026,fit,9
56027,fit,9
56028,test,9
56029,fit,9
56030,validation,9
56031,fit,9
56032,fit,9
56033,fit,9
56034,fit,9
56035,fit,9
56036,fit,9
56037,fit,9
56038,fit,9
56039,fit,9
56040,fit,9
56041,test,9
56042,fit,9
56043,fit,9
56044,fit,9
56045,fit,9
56046,fit,9
56047,test,9
56048,fit,9
56049,validation,9
56050,fit,9
56051,fit,9
56052,fit,9
56053,fit,9
56054,fit,9
56055,test,9
56056,fit,9
56057,test,9
56058,fit,9
56059,fit,9
56060,validation,9
56061,fit,9
56062,fit,9
56063,fit,9
56064,fit,9
56065,fit,9
56066,fit,9
56067,fit,9
56068,fit,9
56069,fit,9
56070,test,9
56071,validation,9
56072,fit,9
56073,fit,9
56074,fit,9
56075,validation,9
56076,test,9
56077,fit,9
56078,validation,9
56079,fit,9
56080,fit,9
56081,fit,9
56082,test,9
56083,validation,9
56084,fit,9
56085,fit,9
56086,fit,9
56087,fit,9
56088,fit,9
56089,fit,9
56090,fit,9
56091,fit,9
56092,fit,9
56093,fit,9
56094,fit,9
56095,fit,9
56096,fit,9
56097,fit,9
56098,fit,9
56099,fit,9
56100,fit,9
56101,fit,9
56102,fit,9
56103,fit,9
56104,validation,9
56105,fit,9
56106,fit,9
56107,fit,9
56108,fit,9
56109,fit,9
56110,fit,9
56111,fit,9
56112,fit,9
56113,fit,9
56114,fit,9
56115,validation,9
56116,fit,9
56117,fit,9
56118,fit,9
56119,fit,9
56120,fit,9
56121,fit,9
56122,fit,9
56123,fit,9
56124,test,9
56125,validation,9
56126,fit,9
56127,test,9
56128,fit,9
56129,validation,9
56130,fit,9
56131,fit,9
56132,fit,9
56133,validation,9
56134,fit,9
56135,fit,9
56136,fit,9
56137,fit,9
56138,fit,9
56139,fit,9
56140,fit,9
56141,fit,9
56142,fit,9
56143,fit,9
56144,validation,9
56145,fit,9
56146,fit,9
56147,fit,9
56148,fit,9
56149,fit,9
56150,fit,9
56151,fit,9
56152,fit,9
56153,fit,9
56154,fit,9
56155,fit,9
56156,fit,9
56157,fit,9
56158,fit,9
56159,fit,9
56160,fit,9
56161,fit,9
56162,fit,9
56163,fit,9
56164,fit,9
56165,fit,9
56166,test,9
56167,fit,9
56168,fit,9
56169,fit,9
56170,fit,9
56171,fit,9
56172,fit,9
56173,validation,9
56174,fit,9
56175,fit,9
56176,fit,9
56177,fit,9
56178,fit,9
56179,test,9
56180,fit,9
56181,test,9
56182,fit,9
56183,fit,9
56184,fit,9
56185,fit,9
56186,fit,9
56187,fit,9
56188,fit,9
56189,test,9
56190,fit,9
56191,fit,9
56192,fit,9
56193,fit,9
56194,fit,9
56195,fit,9
56196,fit,9
56197,fit,9
56198,test,9
56199,fit,9
56200,fit,9
56201,fit,9
56202,fit,9
56203,test,9
56204,fit,9
56205,validation,9
56206,fit,9
56207,fit,9
56208,fit,9
56209,test,9
56210,test,9
56211,fit,9
56212,fit,9
56213,fit,9
56214,fit,9
56215,fit,9
56216,fit,9
56217,fit,9
56218,fit,9
56219,fit,9
56220,fit,9
56221,fit,9
56222,fit,9
56223,fit,9
56224,fit,9
56225,test,9
56226,fit,9
56227,fit,9
56228,fit,9
56229,fit,9
56230,test,9
56231,fit,9
56232,fit,9
56233,test,9
56234,test,9
56235,fit,9
56236,fit,9
56237,fit,9
56238,validation,9
56239,fit,9
56240,fit,9
56241,fit,9
56242,fit,9
56243,test,9
56244,fit,9
56245,fit,9
56246,fit,9
56247,fit,9
56248,validation,9
56249,fit,9
56250,fit,9
56251,fit,9
56252,test,9
56253,fit,9
56254,fit,9
56255,validation,9
56256,fit,9
56257,test,9
56258,fit,9
56259,test,9
56260,fit,9
56261,fit,9
56262,fit,9
56263,test,9
56264,fit,9
56265,validation,9
56266,fit,9
56267,validation,9
56268,fit,9
56269,fit,9
56270,fit,9
56271,fit,9
56272,fit,9
56273,validation,9
56274,fit,9
56275,validation,9
56276,test,9
56277,fit,9
56278,fit,9
56279,validation,9
56280,fit,9
56281,fit,9
56282,test,9
56283,fit,9
56284,fit,9
56285,fit,9
56286,fit,9
56287,fit,9
56288,fit,9
56289,fit,9
56290,fit,9
56291,test,9
56292,fit,9
56293,fit,9
56294,fit,9
56295,fit,9
56296,test,9
56297,fit,9
56298,fit,9
56299,fit,9
56300,fit,9
56301,fit,9
56302,fit,9
56303,fit,9
56304,validation,9
56305,fit,9
56306,test,9
56307,fit,9
56308,fit,9
56309,validation,9
56310,fit,9
56311,fit,9
56312,test,9
56313,fit,9
56314,fit,9
56315,validation,9
56316,fit,9
56317,fit,9
56318,fit,9
56319,fit,9
56320,fit,9
56321,fit,9
56322,fit,9
56323,validation,9
56324,fit,9
56325,fit,9
56326,fit,9
56327,fit,9
56328,fit,9
56329,fit,9
56330,fit,9
56331,validation,9
56332,fit,9
56333,fit,9
56334,validation,9
56335,test,9
56336,fit,9
56337,fit,9
56338,validation,9
56339,test,9
56340,fit,9
56341,fit,9
56342,fit,9
56343,fit,9
56344,validation,9
56345,fit,9
56346,test,9
56347,fit,9
56348,fit,9
56349,test,9
56350,fit,9
56351,test,9
56352,validation,9
56353,fit,9
56354,fit,9
56355,fit,9
56356,fit,9
56357,fit,9
56358,fit,9
56359,fit,9
56360,fit,9
56361,validation,9
56362,fit,9
56363,fit,9
56364,fit,9
56365,fit,9
56366,fit,9
56367,fit,9
56368,fit,9
56369,fit,9
56370,fit,9
56371,fit,9
56372,fit,9
56373,test,9
56374,test,9
56375,fit,9
56376,fit,9
56377,fit,9
56378,fit,9
56379,fit,9
56380,fit,9
56381,fit,9
56382,fit,9
56383,validation,9
56384,fit,9
56385,fit,9
56386,validation,9
56387,fit,9
56388,fit,9
56389,fit,9
56390,fit,9
56391,fit,9
56392,fit,9
56393,fit,9
56394,fit,9
56395,fit,9
56396,fit,9
56397,fit,9
56398,fit,9
56399,fit,9
56400,fit,9
56401,fit,9
56402,fit,9
56403,fit,9
56404,fit,9
56405,validation,9
56406,fit,9
56407,fit,9
56408,validation,9
56409,fit,9
56410,validation,9
56411,fit,9
56412,fit,9
56413,test,9
56414,fit,9
56415,fit,9
56416,fit,9
56417,test,9
56418,fit,9
56419,fit,9
56420,fit,9
56421,fit,9
56422,fit,9
56423,fit,9
56424,fit,9
56425,fit,9
56426,fit,9
56427,fit,9
56428,fit,9
56429,fit,9
56430,fit,9
56431,fit,9
56432,fit,9
56433,fit,9
56434,fit,9
56435,fit,9
56436,validation,9
56437,fit,9
56438,fit,9
56439,fit,9
56440,fit,9
56441,fit,9
56442,fit,9
56443,fit,9
56444,fit,9
56445,fit,9
56446,fit,9
56447,fit,9
56448,fit,9
56449,fit,9
56450,fit,9
56451,test,9
56452,fit,9
56453,fit,9
56454,fit,9
56455,fit,9
56456,fit,9
56457,fit,9
56458,fit,9
56459,fit,9
56460,fit,9
56461,fit,9
56462,fit,9
56463,fit,9
56464,fit,9
56465,fit,9
56466,fit,9
56467,fit,9
56468,validation,9
56469,fit,9
56470,fit,9
56471,validation,9
56472,fit,9
56473,fit,9
56474,fit,9
56475,fit,9
56476,fit,9
56477,fit,9
56478,fit,9
56479,fit,9
56480,fit,9
56481,validation,9
56482,fit,9
56483,fit,9
56484,fit,9
56485,test,9
56486,fit,9
56487,fit,9
56488,fit,9
56489,fit,9
56490,fit,9
56491,fit,9
56492,fit,9
56493,validation,9
56494,fit,9
56495,fit,9
56496,fit,9
56497,test,9
56498,fit,9
56499,test,9
56500,test,9
56501,fit,9
56502,fit,9
56503,fit,9
56504,fit,9
56505,fit,9
56506,validation,9
56507,fit,9
56508,fit,9
56509,fit,9
56510,fit,9
56511,test,9
56512,fit,9
56513,fit,9
56514,fit,9
56515,validation,9
56516,fit,9
56517,fit,9
56518,test,9
56519,fit,9
56520,fit,9
56521,fit,9
56522,fit,9
56523,validation,9
56524,fit,9
56525,validation,9
56526,fit,9
56527,fit,9
56528,fit,9
56529,fit,9
56530,fit,9
56531,fit,9
56532,fit,9
56533,fit,9
56534,fit,9
56535,fit,9
56536,fit,9
56537,fit,9
56538,fit,9
56539,validation,9
56540,fit,9
56541,test,9
56542,fit,9
56543,fit,9
56544,fit,9
56545,fit,9
56546,fit,9
56547,fit,9
56548,fit,9
56549,fit,9
56550,fit,9
56551,validation,9
56552,fit,9
56553,validation,9
56554,fit,9
56555,fit,9
56556,fit,9
56557,fit,9
56558,fit,9
56559,fit,9
56560,fit,9
56561,fit,9
56562,fit,9
56563,fit,9
56564,fit,9
56565,fit,9
56566,fit,9
56567,validation,9
56568,fit,9
56569,fit,9
56570,fit,9
56571,fit,9
56572,fit,9
56573,fit,9
56574,fit,9
56575,fit,9
56576,fit,9
56577,fit,9
56578,fit,9
56579,fit,9
56580,fit,9
56581,fit,9
56582,fit,9
56583,test,9
56584,fit,9
56585,fit,9
56586,fit,9
56587,fit,9
56588,fit,9
56589,fit,9
56590,fit,9
56591,fit,9
56592,fit,9
56593,test,9
56594,fit,9
56595,fit,9
56596,fit,9
56597,fit,9
56598,fit,9
56599,fit,9
56600,fit,9
56601,fit,9
56602,fit,9
56603,fit,9
56604,fit,9
56605,fit,9
56606,fit,9
56607,fit,9
56608,fit,9
56609,fit,9
56610,validation,9
56611,fit,9
56612,fit,9
56613,fit,9
56614,fit,9
56615,validation,9
56616,test,9
56617,fit,9
56618,fit,9
56619,fit,9
56620,fit,9
56621,fit,9
56622,fit,9
56623,fit,9
56624,fit,9
56625,fit,9
56626,validation,9
56627,test,9
56628,fit,9
56629,fit,9
56630,fit,9
56631,fit,9
56632,fit,9
56633,fit,9
56634,fit,9
56635,fit,9
56636,fit,9
56637,test,9
56638,validation,9
56639,fit,9
56640,fit,9
56641,validation,9
56642,fit,9
56643,fit,9
56644,fit,9
56645,fit,9
56646,fit,9
56647,validation,9
56648,fit,9
56649,fit,9
56650,fit,9
56651,fit,9
56652,fit,9
56653,fit,9
56654,fit,9
56655,fit,9
56656,fit,9
