source_row_index,split,fold
41368,fit,7
41369,fit,7
41370,fit,7
41371,fit,7
41372,fit,7
41373,fit,7
41374,fit,7
41375,fit,7
41376,fit,7
41377,fit,7
41378,fit,7
41379,fit,7
41380,fit,7
41381,fit,7
41382,test,7
41383,fit,7
41384,fit,7
41385,fit,7
41386,test,7
41387,test,7
41388,fit,7
41389,fit,7
41390,fit,7
41391,fit,7
41392,fit,7
41393,fit,7
41394,fit,7
41395,fit,7
41396,fit,7
41397,fit,7
41398,fit,7
41399,fit,7
41400,fit,7
41401,test,7
41402,fit,7
41403,fit,7
41404,fit,7
41405,fit,7
41406,fit,7
41407,fit,7
41408,validation,7
41409,fit,7
41410,fit,7
41411,fit,7
41412,fit,7
41413,fit,7
41414,fit,7
41415,test,7
41416,validation,7
41417,fit,7
41418,fit,7
41419,fit,7
41420,fit,7
41421,fit,7
41422,fit,7
41423,fit,7
41424,fit,7
41425,fit,7
41426,test,7
41427,fit,7
41428,fit,7
41429,fit,7
41430,fit,7
41431,fit,7
41432,fit,7
41433,validation,7
41434,fit,7
41435,fit,7
41436,fit,7
41437,fit,7
41438,fit,7
41439,fit,7
41440,fit,7
41441,fit,7
41442,fit,7
41443,fit,7
41444,validation,7
41445,fit,7
41446,fit,7
41447,fit,7
41448,fit,7
41449,fit,7
41450,fit,7
41451,fit,7
41452,validation,7
41453,fit,7
41454,fit,7
41455,fit,7
41456,validation,7
41457,fit,7
41458,test,7
41459,fit,7
41460,fit,7
41461,validation,7
41462,fit,7
41463,fit,7
41464,fit,7
41465,fit,7
41466,test,7
41467,fit,7
41468,test,7
41469,fit,7
41470,fit,7
41471,fit,7
41472,validation,7
41473,fit,7
41474,fit,7
41475,fit,7
41476,fit,7
41477,fit,7
41478,fit,7
41479,fit,7
41480,fit,7
41481,fit,7
41482,fit,7
41483,fit,7
41484,validation,7
41485,fit,7
41486,fit,7
41487,test,7
41488,validation,7
41489,fit,7
41490,fit,7
41491,fit,7
41492,fit,7
41493,fit,7
41494,fit,7
41495,test,7
41496,fit,7
41497,fit,7
41498,fit,7
41499,fit,7
41500,fit,7
41501,fit,7
41502,fit,7
41503,fit,7
41504,fit,7
41505,validation,7
41506,fit,7
41507,fit,7
41508,fit,7
41509,fit,7
41510,fit,7
41511,fit,7
41512,validation,7
41513,fit,7
41514,fit,7
41515,fit,7
41516,fit,7
41517,fit,7
41518,fit,7
41519,validation,7
41520,fit,7
41521,fit,7
41522,test,7
41523,validation,7
41524,fit,7
41525,fit,7
41526,fit,7
41527,fit,7
41528,test,7
41529,fit,7
41530,validation,7
41531,fit,7
41532,fit,7
41533,fit,7
41534,fit,7
41535,fit,7
41536,validation,7
41537,validation,7
41538,fit,7
41539,fit,7
41540,test,7
41541,fit,7
41542,fit,7
41543,fit,7
41544,fit,7
41545,test,7
41546,fit,7
41547,fit,7
41548,fit,7
41549,fit,7
41550,fit,7
41551,fit,7
41552,fit,7
41553,fit,7
41554,fit,7
41555,validation,7
41556,fit,7
41557,fit,7
41558,fit,7
41559,fit,7
41560,fit,7
41561,fit,7
41562,fit,7
41563,fit,7
41564,fit,7
41565,fit,7
41566,fit,7
41567,fit,7
41568,test,7
41569,test,7
41570,fit,7
41571,fit,7
41572,fit,7
41573,fit,7
41574,fit,7
41575,fit,7
41576,fit,7
41577,fit,7
41578,fit,7
41579,fit,7
41580,fit,7
41581,fit,7
41582,validation,7
41583,fit,7
41584,fit,7
41585,fit,7
41586,fit,7
41587,fit,7
41588,fit,7
41589,fit,7
41590,fit,7
41591,fit,7
41592,fit,7
41593,fit,7
41594,fit,7
41595,fit,7
41596,fit,7
41597,fit,7
41598,fit,7
41599,fit,7
41600,fit,7
41601,test,7
41602,fit,7
41603,fit,7
41604,fit,7
41605,fit,7
41606,fit,7
41607,fit,7
41608,fit,7
41609,fit,7
41610,fit,7
41611,fit,7
41612,test,7
41613,fit,7
41614,fit,7
41615,fit,7
41616,fit,7
41617,test,7
41618,fit,7
41619,fit,7
41620,fit,7
41621,test,7
41622,fit,7
41623,fit,7
41624,fit,7
41625,validation,7
41626,fit,7
41627,fit,7
41628,validation,7
41629,fit,7
41630,fit,7
41631,test,7
41632,fit,7
41633,fit,7
41634,fit,7
41635,fit,7
41636,fit,7
41637,fit,7
41638,fit,7
41639,fit,7
41640,fit,7
41641,test,7
41642,fit,7
41643,fit,7
41644,fit,7
41645,fit,7
41646,fit,7
41647,test,7
41648,fit,7
41649,fit,7
41650,fit,7
41651,fit,7
41652,validation,7
41653,fit,7
41654,fit,7
41655,fit,7
41656,fit,7
41657,test,7
41658,fit,7
41659,fit,7
41660,validation,7
41661,fit,7
41662,fit,7
41663,fit,7
41664,fit,7
41665,test,7
41666,fit,7
41667,fit,7
41668,fit,7
41669,fit,7
41670,fit,7
41671,fit,7
41672,fit,7
41673,fit,7
41674,validation,7
41675,fit,7
41676,fit,7
41677,fit,7
41678,fit,7
41679,fit,7
41680,test,7
41681,fit,7
41682,fit,7
41683,test,7
41684,fit,7
41685,fit,7
41686,fit,7
41687,fit,7
41688,fit,7
41689,fit,7
41690,test,7
41691,validation,7
41692,fit,7
41693,fit,7
41694,fit,7
41695,fit,7
41696,fit,7
41697,fit,7
41698,fit,7
41699,test,7
41700,fit,7
41701,validation,7
41702,fit,7
41703,fit,7
41704,fit,7
41705,fit,7
41706,fit,7
41707,fit,7
41708,fit,7
41709,fit,7
41710,fit,7
41711,fit,7
41712,fit,7
41713,test,7
41714,fit,7
41715,fit,7
41716,fit,7
41717,test,7
41718,fit,7
41719,fit,7
41720,validation,7
41721,fit,7
41722,test,7
41723,fit,7
41724,fit,7
41725,fit,7
41726,fit,7
41727,fit,7
41728,test,7
41729,fit,7
41730,test,7
41731,fit,7
41732,fit,7
41733,fit,7
41734,fit,7
41735,fit,7
41736,fit,7
41737,fit,7
41738,fit,7
41739,fit,7
41740,test,7
41741,fit,7
41742,fit,7
41743,fit,7
41744,fit,7
41745,fit,7
41746,fit,7
41747,fit,7
41748,validation,7
41749,fit,7
41750,fit,7
41751,fit,7
41752,validation,7
41753,fit,7
41754,fit,7
41755,fit,7
41756,fit,7
41757,fit,7
41758,fit,7
41759,fit,7
41760,fit,7
41761,fit,7
41762,fit,7
41763,fit,7
41764,fit,7
41765,fit,7
41766,fit,7
41767,validation,7
41768,fit,7
41769,fit,7
41770,fit,7
41771,fit,7
41772,test,7
41773,validation,7
41774,fit,7
41775,fit,7
41776,fit,7
41777,fit,7
41778,fit,7
41779,validation,7
41780,fit,7
41781,fit,7
41782,validation,7
41783,validation,7
41784,validation,7
41785,fit,7
41786,fit,7
41787,fit,7
41788,fit,7
41789,fit,7
41790,validation,7
41791,fit,7
41792,fit,7
41793,fit,7
41794,fit,7
41795,fit,7
41796,fit,7
41797,validation,7
41798,fit,7
41799,fit,7
41800,fit,7
41801,fit,7
41802,fit,7
41803,fit,7
41804,fit,7
41805,fit,7
41806,fit,7
41807,fit,7
41808,fit,7
41809,fit,7
41810,fit,7
41811,fit,7
41812,fit,7
41813,fit,7
41814,validation,7
41815,fit,7
41816,fit,7
41817,fit,7
41818,test,7
41819,fit,7
41820,validation,7
41821,fit,7
41822,fit,7
41823,fit,7
41824,fit,7
41825,fit,7
41826,fit,7
41827,fit,7
41828,fit,7
41829,fit,7
41830,fit,7
41831,fit,7
41832,fit,7
41833,validation,7
41834,fit,7
41835,fit,7
41836,fit,7
41837,fit,7
41838,fit,7
41839,fit,7
41840,fit,7
41841,fit,7
41842,fit,7
41843,fit,7
41844,fit,7
41845,fit,7
41846,fit,7
41847,fit,7
41848,fit,7
41849,fit,7
41850,fit,7
41851,fit,7
41852,fit,7
41853,fit,7
41854,fit,7
41855,validation,7
41856,fit,7
41857,fit,7
41858,fit,7
41859,fit,7
41860,test,7
41861,fit,7
41862,fit,7
41863,fit,7
41864,fit,7
41865,fit,7
41866,fit,7
41867,fit,7
41868,fit,7
41869,validation,7
41870,fit,7
41871,fit,7
41872,fit,7
41873,fit,7
41874,validation,7
41875,fit,7
41876,validation,7
41877,fit,7
41878,fit,7
41879,fit,7
41880,fit,7
41881,test,7
41882,validation,7
41883,fit,7
41884,fit,7
41885,fit,7
41886,fit,7
41887,fit,7
41888,fit,7
41889,fit,7
41890,fit,7
41891,fit,7
41892,fit,7
41893,fit,7
41894,fit,7
41895,fit,7
41896,fit,7
41897,fit,7
41898,fit,7
41899,fit,7
41900,validation,7
41901,fit,7
41902,fit,7
41903,fit,7
41904,fit,7
41905,test,7
41906,fit,7
41907,test,7
41908,validation,7
41909,test,7
41910,fit,7
41911,fit,7
41912,test,7
41913,fit,7
41914,fit,7
41915,fit,7
41916,fit,7
41917,fit,7
41918,fit,7
41919,fit,7
41920,fit,7
41921,validation,7
41922,fit,7
41923,fit,7
41924,fit,7
41925,fit,7
41926,fit,7
41927,fit,7
41928,fit,7
41929,fit,7
41930,fit,7
41931,fit,7
41932,test,7
41933,fit,7
41934,fit,7
41935,fit,7
41936,fit,7
41937,fit,7
41938,fit,7
41939,fit,7
41940,validation,7
41941,test,7
41942,fit,7
41943,fit,7
41944,fit,7
41945,fit,7
41946,fit,7
41947,fit,7
41948,fit,7
41949,fit,7
41950,test,7
41951,fit,7
41952,fit,7
41953,fit,7
41954,test,7
41955,fit,7
41956,fit,7
41957,fit,7
41958,fit,7
41959,fit,7
41960,fit,7
41961,fit,7
41962,fit,7
41963,test,7
41964,fit,7
41965,test,7
41966,test,7
41967,fit,7
41968,test,7
41969,fit,7
41970,fit,7
41971,validation,7
41972,fit,7
41973,validation,7
41974,validation,7
41975,fit,7
41976,fit,7
41977,fit,7
41978,validation,7
41979,fit,7
41980,fit,7
41981,fit,7
41982,fit,7
41983,fit,7
41984,fit,7
41985,fit,7
41986,fit,7
41987,fit,7
41988,validation,7
41989,fit,7
41990,validation,7
41991,fit,7
41992,fit,7
41993,test,7
41994,validation,7
41995,test,7
41996,validation,7
41997,fit,7
41998,fit,7
41999,fit,7
42000,fit,7
42001,fit,7
42002,fit,7
42003,fit,7
42004,fit,7
42005,fit,7
42006,fit,7
42007,fit,7
42008,fit,7
42009,validation,7
42010,fit,7
42011,fit,7
42012,fit,7
42013,fit,7
42014,test,7
42015,fit,7
42016,fit,7
42017,test,7
42018,test,7
42019,fit,7
42020,fit,7
42021,fit,7
42022,test,7
42023,fit,7
42024,fit,7
42025,fit,7
42026,fit,7
42027,fit,7
42028,fit,7
42029,fit,7
42030,fit,7
42031,fit,7
42032,fit,7
42033,fit,7
42034,fit,7
42035,test,7
42036,fit,7
42037,fit,7
42038,fit,7
42039,test,7
42040,fit,7
42041,fit,7
42042,fit,7
42043,fit,7
42044,fit,7
42045,fit,7
42046,fit,7
42047,fit,7
42048,fit,7
42049,fit,7
42050,fit,7
42051,fit,7
42052,fit,7
42053,fit,7
42054,fit,7
42055,fit,7
42056,fit,7
42057,fit,7
42058,fit,7
42059,fit,7
42060,fit,7
42061,fit,7
42062,fit,7
42063,fit,7
42064,fit,7
42065,test,7
42066,fit,7
42067,fit,7
42068,fit,7
42069,validation,7
42070,fit,7
42071,fit,7
42072,test,7
42073,fit,7
42074,fit,7
42075,fit,7
42076,test,7
42077,fit,7
42078,fit,7
42079,fit,7
42080,validation,7
42081,fit,7
42082,test,7
42083,fit,7
42084,fit,7
42085,fit,7
42086,fit,7
42087,test,7
42088,fit,7
42089,test,7
42090,fit,7
42091,fit,7
42092,fit,7
42093,test,7
42094,fit,7
42095,fit,7
42096,fit,7
42097,fit,7
42098,fit,7
42099,fit,7
42100,fit,7
42101,fit,7
42102,fit,7
42103,fit,7
42104,validation,7
42105,fit,7
42106,fit,7
42107,test,7
42108,fit,7
42109,fit,7
42110,fit,7
42111,fit,7
42112,fit,7
42113,fit,7
42114,fit,7
42115,fit,7
42116,fit,7
42117,test,7
42118,fit,7
42119,fit,7
42120,fit,7
42121,validation,7
42122,fit,7
42123,validation,7
42124,fit,7
42125,fit,7
42126,fit,7
42127,fit,7
42128,test,7
42129,fit,7
42130,fit,7
42131,fit,7
42132,fit,7
42133,fit,7
42134,fit,7
42135,fit,7
42136,fit,7
42137,fit,7
42138,fit,7
42139,fit,7
42140,fit,7
42141,fit,7
42142,fit,7
42143,fit,7
42144,fit,7
42145,fit,7
42146,fit,7
42147,fit,7
42148,fit,7
42149,validation,7
42150,fit,7
42151,test,7
42152,fit,7
42153,fit,7
42154,fit,7
42155,fit,7
42156,fit,7
42157,fit,7
42158,fit,7
42159,validation,7
42160,fit,7
42161,fit,7
42162,fit,7
42163,fit,7
42164,fit,7
42165,test,7
42166,fit,7
42167,fit,7
42168,fit,7
42169,validation,7
42170,fit,7
42171,fit,7
42172,test,7
42173,fit,7
42174,fit,7
42175,fit,7
42176,fit,7
42177,fit,7
42178,fit,7
42179,fit,7
42180,fit,7
42181,fit,7
42182,fit,7
42183,validation,7
42184,fit,7
42185,fit,7
42186,fit,7
42187,test,7
42188,fit,7
42189,fit,7
42190,fit,7
42191,fit,7
42192,fit,7
42193,fit,7
42194,fit,7
42195,fit,7
42196,fit,7
42197,fit,7
42198,fit,7
42199,fit,7
42200,fit,7
42201,fit,7
42202,test,7
42203,fit,7
42204,fit,7
42205,fit,7
42206,test,7
42207,fit,7
42208,fit,7
42209,test,7
42210,fit,7
42211,fit,7
42212,fit,7
42213,fit,7
42214,fit,7
42215,fit,7
42216,fit,7
42217,fit,7
42218,validation,7
42219,fit,7
42220,fit,7
42221,fit,7
42222,fit,7
42223,fit,7
42224,fit,7
42225,fit,7
42226,fit,7
42227,fit,7
42228,fit,7
42229,validation,7
42230,test,7
42231,fit,7
42232,test,7
42233,fit,7
42234,fit,7
42235,fit,7
42236,fit,7
42237,fit,7
42238,fit,7
42239,fit,7
42240,fit,7
42241,fit,7
42242,fit,7
42243,fit,7
42244,test,7
42245,fit,7
42246,fit,7
42247,fit,7
42248,fit,7
42249,fit,7
42250,fit,7
42251,fit,7
42252,fit,7
42253,test,7
42254,fit,7
42255,test,7
42256,fit,7
42257,fit,7
42258,validation,7
42259,fit,7
42260,fit,7
42261,fit,7
42262,fit,7
42263,fit,7
42264,fit,7
42265,fit,7
42266,validation,7
42267,test,7
42268,fit,7
42269,fit,7
42270,fit,7
42271,fit,7
42272,fit,7
42273,fit,7
42274,fit,7
42275,fit,7
42276,test,7
42277,fit,7
42278,fit,7
42279,fit,7
42280,validation,7
42281,test,7
42282,fit,7
42283,fit,7
42284,fit,7
42285,fit,7
42286,fit,7
42287,fit,7
42288,validation,7
42289,fit,7
42290,fit,7
42291,fit,7
42292,fit,7
42293,validation,7
42294,fit,7
42295,fit,7
42296,fit,7
42297,test,7
42298,fit,7
42299,fit,7
42300,fit,7
42301,fit,7
42302,test,7
42303,fit,7
42304,fit,7
42305,fit,7
42306,validation,7
42307,fit,7
42308,fit,7
42309,fit,7
42310,test,7
42311,fit,7
42312,fit,7
42313,fit,7
42314,fit,7
42315,fit,7
42316,fit,7
42317,fit,7
42318,fit,7
42319,validation,7
42320,fit,7
42321,fit,7
42322,validation,7
42323,test,7
42324,fit,7
42325,fit,7
42326,test,7
42327,test,7
42328,fit,7
42329,validation,7
42330,fit,7
42331,fit,7
42332,fit,7
42333,fit,7
42334,fit,7
42335,fit,7
42336,validation,7
42337,fit,7
42338,test,7
42339,fit,7
42340,fit,7
42341,fit,7
42342,fit,7
42343,validation,7
42344,fit,7
42345,fit,7
42346,fit,7
42347,test,7
42348,test,7
42349,fit,7
42350,validation,7
42351,fit,7
42352,fit,7
42353,validation,7
42354,test,7
42355,fit,7
42356,fit,7
42357,validation,7
42358,test,7
42359,validation,7
42360,fit,7
42361,validation,7
42362,fit,7
42363,fit,7
42364,fit,7
42365,fit,7
42366,fit,7
42367,fit,7
42368,fit,7
42369,fit,7
42370,fit,7
42371,fit,7
42372,fit,7
42373,fit,7
42374,validation,7
42375,fit,7
42376,fit,7
42377,fit,7
42378,fit,7
42379,fit,7
42380,fit,7
42381,test,7
42382,fit,7
42383,fit,7
42384,fit,7
42385,fit,7
42386,fit,7
42387,fit,7
42388,fit,7
42389,validation,7
42390,fit,7
42391,fit,7
42392,fit,7
42393,fit,7
42394,fit,7
42395,fit,7
42396,fit,7
42397,fit,7
42398,validation,7
42399,fit,7
42400,fit,7
42401,test,7
42402,fit,7
42403,fit,7
42404,fit,7
42405,fit,7
42406,fit,7
42407,fit,7
42408,fit,7
42409,test,7
42410,fit,7
42411,fit,7
42412,fit,7
42413,fit,7
42414,fit,7
42415,fit,7
42416,fit,7
42417,fit,7
42418,fit,7
42419,fit,7
42420,fit,7
42421,fit,7
42422,fit,7
42423,fit,7
42424,fit,7
42425,fit,7
42426,test,7
42427,test,7
42428,fit,7
42429,test,7
42430,fit,7
42431,fit,7
42432,validation,7
42433,fit,7
42434,fit,7
42435,fit,7
42436,fit,7
42437,fit,7
42438,fit,7
42439,fit,7
42440,fit,7
42441,fit,7
42442,fit,7
42443,fit,7
42444,validation,7
42445,fit,7
42446,fit,7
42447,fit,7
42448,validation,7
42449,validation,7
42450,fit,7
42451,fit,7
42452,fit,7
42453,fit,7
42454,fit,7
42455,fit,7
42456,validation,7
42457,fit,7
42458,fit,7
42459,fit,7
42460,fit,7
42461,fit,7
42462,fit,7
42463,fit,7
42464,fit,7
42465,fit,7
42466,fit,7
42467,fit,7
42468,fit,7
42469,fit,7
42470,test,7
42471,fit,7
42472,fit,7
42473,test,7
42474,fit,7
42475,fit,7
42476,fit,7
42477,fit,7
42478,fit,7
42479,fit,7
42480,fit,7
42481,fit,7
42482,fit,7
42483,fit,7
42484,fit,7
42485,fit,7
42486,fit,7
42487,fit,7
42488,fit,7
42489,fit,7
42490,fit,7
42491,validation,7
42492,fit,7
42493,fit,7
42494,validation,7
42495,fit,7
42496,fit,7
42497,fit,7
42498,fit,7
42499,fit,7
42500,fit,7
42501,fit,7
42502,validation,7
42503,fit,7
42504,fit,7
42505,fit,7
42506,fit,7
42507,fit,7
42508,fit,7
42509,fit,7
42510,fit,7
42511,fit,7
42512,fit,7
42513,fit,7
42514,test,7
42515,fit,7
42516,fit,7
42517,fit,7
42518,fit,7
42519,fit,7
42520,fit,7
42521,fit,7
42522,fit,7
42523,fit,7
42524,fit,7
42525,fit,7
42526,fit,7
42527,fit,7
42528,fit,7
42529,fit,7
42530,fit,7
42531,test,7
42532,fit,7
42533,fit,7
42534,validation,7
42535,fit,7
42536,fit,7
42537,fit,7
42538,validation,7
42539,fit,7
42540,validation,7
42541,fit,7
42542,fit,7
42543,fit,7
42544,test,7
42545,fit,7
42546,fit,7
42547,test,7
42548,fit,7
42549,fit,7
42550,validation,7
42551,fit,7
42552,fit,7
42553,fit,7
42554,fit,7
42555,fit,7
42556,fit,7
42557,fit,7
42558,fit,7
42559,fit,7
42560,fit,7
42561,fit,7
42562,fit,7
42563,fit,7
42564,fit,7
42565,fit,7
42566,fit,7
42567,fit,7
42568,fit,7
42569,fit,7
42570,fit,7
42571,fit,7
42572,fit,7
42573,fit,7
42574,test,7
42575,fit,7
42576,fit,7
42577,fit,7
42578,fit,7
42579,validation,7
42580,validation,7
42581,fit,7
42582,fit,7
42583,validation,7
42584,validation,7
42585,validation,7
42586,fit,7
42587,test,7
42588,fit,7
42589,fit,7
42590,fit,7
42591,test,7
42592,fit,7
42593,validation,7
42594,fit,7
42595,fit,7
42596,fit,7
42597,fit,7
42598,fit,7
42599,fit,7
42600,fit,7
42601,fit,7
42602,fit,7
42603,fit,7
42604,fit,7
42605,fit,7
42606,fit,7
42607,fit,7
42608,fit,7
42609,fit,7
42610,validation,7
42611,fit,7
42612,fit,7
42613,fit,7
42614,fit,7
42615,fit,7
42616,fit,7
42617,fit,7
42618,fit,7
42619,fit,7
42620,fit,7
42621,test,7
42622,fit,7
42623,fit,7
42624,validation,7
42625,fit,7
42626,fit,7
42627,test,7
42628,fit,7
42629,fit,7
42630,fit,7
42631,fit,7
42632,fit,7
42633,fit,7
42634,fit,7
42635,fit,7
42636,fit,7
42637,fit,7
42638,fit,7
42639,fit,7
42640,fit,7
42641,fit,7
42642,validation,7
42643,fit,7
42644,fit,7
42645,fit,7
42646,fit,7
42647,test,7
42648,test,7
42649,fit,7
42650,fit,7
42651,validation,7
42652,test,7
42653,fit,7
42654,fit,7
42655,validation,7
42656,test,7
42657,fit,7
42658,fit,7
42659,fit,7
42660,fit,7
42661,fit,7
42662,test,7
42663,fit,7
42664,fit,7
42665,fit,7
42666,fit,7
42667,fit,7
42668,fit,7
42669,fit,7
42670,fit,7
42671,fit,7
42672,fit,7
42673,validation,7
42674,fit,7
42675,fit,7
42676,fit,7
42677,fit,7
42678,fit,7
42679,fit,7
42680,fit,7
42681,fit,7
42682,fit,7
42683,fit,7
42684,fit,7
42685,fit,7
42686,fit,7
42687,fit,7
42688,test,7
42689,fit,7
42690,validation,7
42691,fit,7
42692,fit,7
42693,fit,7
42694,fit,7
42695,fit,7
42696,fit,7
42697,fit,7
42698,fit,7
42699,fit,7
42700,fit,7
42701,fit,7
42702,fit,7
42703,validation,7
42704,fit,7
42705,validation,7
42706,validation,7
42707,fit,7
42708,fit,7
42709,validation,7
42710,validation,7
42711,fit,7
42712,fit,7
42713,fit,7
42714,validation,7
42715,test,7
42716,validation,7
42717,fit,7
42718,fit,7
42719,fit,7
42720,fit,7
42721,fit,7
42722,fit,7
42723,validation,7
42724,validation,7
42725,fit,7
42726,test,7
42727,fit,7
42728,validation,7
42729,fit,7
42730,fit,7
42731,fit,7
42732,fit,7
42733,fit,7
42734,fit,7
42735,fit,7
42736,validation,7
42737,test,7
42738,fit,7
42739,fit,7
42740,fit,7
42741,validation,7
42742,test,7
42743,fit,7
42744,fit,7
42745,validation,7
42746,test,7
42747,fit,7
42748,fit,7
42749,fit,7
42750,fit,7
42751,test,7
42752,fit,7
42753,fit,7
42754,fit,7
42755,fit,7
42756,fit,7
42757,fit,7
42758,fit,7
42759,fit,7
42760,fit,7
42761,fit,7
42762,fit,7
42763,fit,7
42764,fit,7
42765,fit,7
42766,fit,7
42767,fit,7
42768,fit,7
42769,fit,7
42770,fit,7
42771,fit,7
42772,fit,7
42773,fit,7
42774,validation,7
42775,fit,7
42776,test,7
42777,fit,7
42778,validation,7
42779,fit,7
42780,fit,7
42781,fit,7
42782,fit,7
42783,fit,7
42784,fit,7
42785,fit,7
42786,fit,7
42787,validation,7
42788,test,7
42789,test,7
42790,test,7
42791,fit,7
42792,fit,7
42793,test,7
42794,fit,7
42795,fit,7
42796,fit,7
42797,fit,7
42798,fit,7
42799,fit,7
42800,validation,7
42801,fit,7
42802,fit,7
42803,test,7
42804,validation,7
42805,fit,7
42806,fit,7
42807,fit,7
42808,fit,7
42809,validation,7
42810,validation,7
42811,fit,7
42812,fit,7
42813,fit,7
42814,fit,7
42815,fit,7
42816,fit,7
42817,validation,7
42818,fit,7
42819,fit,7
42820,fit,7
42821,fit,7
42822,validation,7
42823,fit,7
42824,fit,7
42825,fit,7
42826,fit,7
42827,fit,7
42828,fit,7
42829,validation,7
42830,fit,7
42831,fit,7
42832,fit,7
42833,fit,7
42834,fit,7
42835,test,7
42836,fit,7
42837,fit,7
42838,fit,7
42839,test,7
42840,test,7
42841,fit,7
42842,test,7
42843,test,7
42844,fit,7
42845,fit,7
42846,fit,7
42847,test,7
42848,fit,7
42849,fit,7
42850,validation,7
42851,test,7
42852,fit,7
42853,fit,7
42854,fit,7
42855,fit,7
42856,fit,7
42857,validation,7
42858,fit,7
42859,fit,7
42860,fit,7
42861,fit,7
42862,fit,7
42863,fit,7
42864,fit,7
42865,fit,7
42866,test,7
42867,fit,7
42868,fit,7
42869,fit,7
42870,test,7
42871,fit,7
42872,fit,7
42873,fit,7
42874,fit,7
42875,fit,7
42876,fit,7
42877,fit,7
42878,fit,7
42879,fit,7
42880,fit,7
42881,fit,7
42882,fit,7
42883,fit,7
42884,fit,7
42885,validation,7
42886,fit,7
42887,fit,7
42888,fit,7
42889,fit,7
42890,validation,7
42891,fit,7
42892,fit,7
42893,fit,7
42894,fit,7
42895,fit,7
42896,fit,7
42897,fit,7
42898,test,7
42899,fit,7
42900,fit,7
42901,fit,7
42902,validation,7
42903,fit,7
42904,fit,7
42905,fit,7
42906,fit,7
42907,fit,7
42908,fit,7
42909,test,7
42910,fit,7
42911,fit,7
42912,fit,7
42913,validation,7
42914,fit,7
42915,fit,7
42916,test,7
42917,fit,7
42918,fit,7
42919,validation,7
42920,fit,7
42921,fit,7
42922,fit,7
42923,fit,7
42924,validation,7
42925,fit,7
42926,fit,7
42927,fit,7
42928,fit,7
42929,fit,7
42930,test,7
42931,fit,7
42932,fit,7
42933,fit,7
42934,fit,7
42935,fit,7
42936,fit,7
42937,fit,7
42938,test,7
42939,fit,7
42940,fit,7
42941,fit,7
42942,fit,7
42943,fit,7
42944,fit,7
42945,fit,7
42946,fit,7
42947,test,7
42948,validation,7
42949,fit,7
42950,fit,7
42951,fit,7
42952,fit,7
42953,fit,7
42954,fit,7
42955,test,7
42956,fit,7
42957,fit,7
42958,fit,7
42959,fit,7
42960,fit,7
42961,fit,7
42962,fit,7
42963,fit,7
42964,test,7
42965,fit,7
42966,fit,7
42967,test,7
42968,fit,7
42969,fit,7
42970,fit,7
42971,fit,7
42972,fit,7
42973,test,7
42974,fit,7
42975,fit,7
42976,fit,7
42977,fit,7
42978,fit,7
42979,fit,7
42980,fit,7
42981,fit,7
42982,fit,7
42983,fit,7
42984,fit,7
42985,validation,7
42986,fit,7
42987,fit,7
42988,fit,7
42989,test,7
42990,fit,7
42991,fit,7
42992,fit,7
42993,validation,7
42994,validation,7
42995,fit,7
42996,fit,7
42997,fit,7
42998,test,7
42999,fit,7
43000,fit,7
43001,fit,7
43002,fit,7
43003,fit,7
43004,fit,7
43005,test,7
43006,fit,7
43007,fit,7
43008,fit,7
43009,fit,7
43010,fit,7
43011,fit,7
43012,fit,7
43013,fit,7
43014,fit,7
43015,test,7
43016,fit,7
43017,fit,7
43018,fit,7
43019,fit,7
43020,fit,7
43021,fit,7
43022,fit,7
43023,fit,7
43024,fit,7
43025,fit,7
43026,test,7
43027,fit,7
43028,fit,7
43029,validation,7
43030,test,7
43031,fit,7
43032,test,7
43033,fit,7
43034,test,7
43035,fit,7
43036,fit,7
43037,fit,7
43038,fit,7
43039,fit,7
43040,fit,7
43041,fit,7
43042,fit,7
43043,test,7
43044,fit,7
43045,fit,7
43046,fit,7
43047,fit,7
43048,fit,7
43049,fit,7
43050,fit,7
43051,fit,7
43052,fit,7
43053,fit,7
43054,fit,7
43055,fit,7
43056,fit,7
43057,fit,7
43058,test,7
43059,fit,7
43060,fit,7
43061,fit,7
43062,fit,7
43063,fit,7
43064,validation,7
43065,fit,7
43066,fit,7
43067,fit,7
43068,test,7
43069,fit,7
43070,fit,7
43071,fit,7
43072,fit,7
43073,fit,7
43074,validation,7
43075,test,7
43076,fit,7
43077,fit,7
43078,fit,7
43079,fit,7
43080,fit,7
43081,fit,7
43082,fit,7
43083,fit,7
43084,fit,7
43085,fit,7
43086,fit,7
43087,fit,7
43088,fit,7
43089,fit,7
43090,fit,7
43091,fit,7
43092,validation,7
43093,fit,7
43094,fit,7
43095,fit,7
43096,fit,7
43097,fit,7
43098,fit,7
43099,validation,7
43100,fit,7
43101,fit,7
43102,fit,7
43103,fit,7
43104,fit,7
43105,validation,7
43106,fit,7
43107,fit,7
43108,fit,7
43109,fit,7
43110,test,7
43111,fit,7
43112,fit,7
43113,fit,7
43114,fit,7
43115,fit,7
43116,fit,7
43117,test,7
43118,fit,7
43119,fit,7
43120,fit,7
43121,fit,7
43122,fit,7
43123,validation,7
43124,fit,7
43125,fit,7
43126,fit,7
43127,fit,7
43128,fit,7
43129,fit,7
43130,fit,7
43131,fit,7
